Date,Actual_Close,Ridge_Pred,Ridge_Residual
2021-09-03,54.65115738,54.694223930409194,-0.04306655040919338
2021-09-07,53.63000107,54.45727588079469,-0.827274810794691
2021-09-08,54.35251999,53.7547356980969,0.5977842919030962
2021-09-09,53.81303787,54.19936179823526,-0.38632392823525663
2021-09-10,53.57220459,53.770407084232914,-0.19820249423291614
2021-09-13,54.01534271,53.63804854841171,0.37729416158828855
2021-09-14,54.0541687,54.12621853276681,-0.07204983276681531
2021-09-15,54.23859024,54.04798831418366,0.19060192581633828
2021-09-16,53.72415924,54.179960503696854,-0.4558012636968556
2021-09-17,52.84088898,53.67919908396227,-0.8383101039622645
2021-09-20,52.47204971,52.81251277604261,-0.34046306604260934
2021-09-21,52.46234512,52.51527601777232,-0.05293089777232041
2021-09-22,52.53999329,52.371390582922125,0.1686027070778735
2021-09-23,52.45263672,52.502010869235725,-0.049374149235724474
2021-09-24,52.30704498,52.5494877397996,-0.2424427597996015
2021-09-27,52.03526688,52.370004875283925,-0.33473799528392334
2021-09-28,51.09376144,51.96210799909111,-0.8683465590911084
2021-09-29,51.40435791,51.138353240036885,0.26600466996311667
2021-09-30,50.9287529,51.26158747766349,-0.33283457766349045
2021-10-01,51.46260071,50.979803198978985,0.48279751102101187
2021-10-04,51.43347931,51.41969373836796,0.013785571632041638
2021-10-05,51.52083969,51.54022804843786,-0.019388358437858244
2021-10-06,52.13233185,51.59373323707683,0.5385986129231668
2021-10-07,52.29734039,52.149850590824656,0.14748979917534655
2021-10-08,52.53028488,52.22825259221329,0.30203228778671587
2021-10-11,52.63705826,52.46365603081293,0.17340222918707582
2021-10-12,52.63705826,52.639719918477056,-0.0026616584770522422
2021-10-13,52.64676285,52.57480351091759,0.07195933908241159
2021-10-14,53.00589752,52.68886457076915,0.3170329492308497
2021-10-15,52.87971115,52.93933488081848,-0.059623730818479714
2021-10-18,52.35557556,52.82083553297824,-0.4652599729782452
2021-10-19,52.55940628,52.46405810100359,0.09534817899641013
2021-10-20,53.0253067,52.65803777768369,0.36726892231631325
2021-10-21,52.75353241,52.942384068730824,-0.188851658730826
2021-10-22,52.85059357,52.759642791689544,0.09095077831045728
2021-10-25,52.63705826,52.902070874682984,-0.26501261468298054
2021-10-26,52.87000275,52.72840751081331,0.14159523918668526
2021-10-27,53.88916397,52.9126910309635,0.9764729390364977
2021-10-28,54.39388657,53.8679868478913,0.5258997221086972
2021-10-29,54.71419525,54.3543060720051,0.3598891779949014
2021-11-01,54.52006912,54.73800389189801,-0.21793477189800825
2021-11-02,54.45212936,54.59003618776063,-0.1379068277606308
2021-11-03,54.63654709,54.42360396252922,0.2129431274707798
2021-11-04,54.93743896,54.60585174652028,0.33158721347972175
2021-11-05,55.17039108,54.871096930882935,0.29929414911706687
2021-11-08,54.67537308,55.13901082697303,-0.46363774697302773
2021-11-09,54.83067703,54.837964756306405,-0.007287726306408615
2021-11-10,55.05391693,54.92470829889001,0.12920863110998937
2021-11-11,55.07332993,55.04182528207254,0.03150464792746277
2021-11-12,54.94714737,54.99349733161451,-0.046349961614509994
2021-11-15,54.95685196,55.010947903953586,-0.05409594395358397
2021-11-16,54.56860352,54.95737747506461,-0.38877395506460743
2021-11-17,54.26770401,54.57606502015633,-0.3083610101563252
2021-11-18,53.78239441,54.22580600567487,-0.443411595674867
2021-11-19,53.51062393,53.76905822674947,-0.2584342967494706
2021-11-22,53.84063339,53.58148709599418,0.25914629400582356
2021-11-23,54.23859024,53.901673654771336,0.3369165852286642
2021-11-24,53.8018074,54.16884731962585,-0.3670399196258458
2021-11-26,52.15174103,53.67228306449963,-1.520542034499634
2021-11-29,52.97677994,52.41815555578247,0.5586243842175307
2021-11-30,51.30413437,52.73066404574606,-1.4265296757460604
2021-12-01,51.15740967,51.224189035467184,-0.066779365467184
2021-12-02,51.91059113,51.197166673151116,0.7134244568488839
2021-12-03,52.37032318,52.07887373971426,0.2914494402857386
2021-12-06,53.71038818,52.41295323203237,1.2974349479676306
2021-12-07,54.00383377,53.77212239791599,0.23171137208400694
2021-12-08,53.79842758,53.96642845758853,-0.16800087758852555
2021-12-09,53.66147995,53.69859354609246,-0.037113596092460455
2021-12-10,55.05046082,53.81669264554464,1.2337681744553564
2021-12-13,56.49812698,54.862232590555884,1.6358943894441182
2021-12-14,56.53725433,56.273505734683546,0.2637485953164571
2021-12-15,56.79157639,56.56986579412087,0.22171059587913078
2021-12-16,57.36868286,57.00333687629513,0.36534598370487004
2021-12-17,56.46878052,57.2641949807508,-0.7954144607507985
2021-12-20,56.28293228,56.33790964739684,-0.054977367396844556
2021-12-21,56.50790787,56.26756128863983,0.24034658136016418
2021-12-22,56.90895462,56.563812566464506,0.345142053535497
2021-12-23,56.94808197,56.90023948170114,0.047842488298854846
2021-12-27,57.36868286,57.140549203848664,0.22813365615133563
2021-12-28,57.59366226,57.4725774824901,0.12108477750989977
2021-12-29,57.66212845,57.64616248761251,0.01596596238749015
2021-12-30,57.49583817,57.626336957468574,-0.13049878746857502
2021-12-31,57.9164505,57.51072172283401,0.4057287771659901
2022-01-03,58.00448227,57.89390244523283,0.11057982476716433
2022-01-04,58.97285461,58.090541600559106,0.8823130094408924
2022-01-05,59.46193695,58.98642894391973,0.47550800608027544
2022-01-06,59.14892197,59.43915951269869,-0.2902375426986836
2022-01-07,59.01198196,59.18204024055904,-0.17005828055904004
2022-01-10,59.10979462,59.090592911187656,0.019201708812346396
2022-01-11,59.1293602,59.05193267319437,0.07742752680562859
2022-01-12,59.21739578,59.0405174297569,0.1768783502430935
2022-01-13,59.56953049,59.27585831810975,0.2936721718902504
2022-01-14,60.0488205,59.65635606117303,0.3924644388269698
2022-01-18,59.56953049,60.04065885779785,-0.47112836779785283
2022-01-19,59.66734314,59.63478696866791,0.032556171332089434
2022-01-20,59.4228096,59.63332175511583,-0.2105121551158291
2022-01-21,59.1293602,59.36193357391181,-0.2325733739118121
2022-01-24,58.65006638,59.01935101839588,-0.3692846383958823
2022-01-25,58.51312256,58.69368774541732,-0.18056518541732203
2022-01-26,58.29792786,58.50342052972623,-0.20549266972622604
2022-01-27,58.34683609,58.32967068940974,0.017165400590258173
2022-01-28,59.51084137,58.499205015150274,1.0116363548497276
2022-01-31,59.67712402,59.476081056018764,0.20104296398123722
2022-02-01,59.23695755,59.60271020818336,-0.3657526581833608
2022-02-02,59.84341431,59.34268466674018,0.5007296432598167
2022-02-03,60.26401901,59.88971204409852,0.37430696590147505
2022-02-04,59.6282196,60.00140821491341,-0.3731886149134098
2022-02-07,60.25423431,59.60150620722211,0.6527281027778926
2022-02-08,60.64550018,60.29439523416976,0.35110494583023666
2022-02-09,59.70646667,60.48058227496858,-0.7741156049685856
2022-02-10,60.03903961,59.780598639666096,0.25844097033390767
2022-02-11,58.97285461,59.94539069425665,-0.972536084256653
2022-02-14,59.35433197,59.03268273053999,0.3216492394600081
2022-02-15,59.57930756,59.31380195377932,0.2655056062206782
2022-02-16,59.56953049,59.615369478975836,-0.045838988975837935
2022-02-17,60.7628746,59.637071849144554,1.1258027508554491
2022-02-18,61.17369843,60.88288915095077,0.2908092790492347
2022-02-22,60.91938019,61.10814296030204,-0.18876277030204136
2022-02-23,60.24445343,60.77622158008109,-0.531768150081092
2022-02-24,59.1880455,60.24476105266565,-1.0567155526656506
2022-02-25,61.4769249,59.36644272231363,2.1104821776863716
2022-02-28,60.88025284,61.231113019190204,-0.3508601791902066
2022-03-01,60.61615372,60.78313151633795,-0.16697779633795307
2022-03-02,61.06610107,60.7607392873935,0.3053617826065036
2022-03-03,61.10522842,61.36215143613139,-0.25692301613138824
2022-03-04,61.20304489,60.980614153087444,0.22243073691255688
2022-03-07,59.74559402,60.95084243770331,-1.2052484177033094
2022-03-08,57.37846756,59.50354558242695,-2.1250780224269548
2022-03-09,57.67191315,57.54226962792803,0.12964352207197294
2022-03-10,56.61550903,57.69258518320962,-1.0770761532096245
2022-03-11,56.65462875,56.52068593020534,0.13394281979466172
2022-03-14,57.6994133,56.79018280108138,0.9092304989186246
2022-03-15,58.76390457,58.041216660302865,0.7226879096971359
2022-03-16,58.60619736,58.69271594414794,-0.08651858414793878
2022-03-17,59.22715378,58.73754955912578,0.4896042208742202
2022-03-18,59.23701096,59.130328906754684,0.10668205324531499
2022-03-21,59.71011734,59.07704542457555,0.6330719154244449
2022-03-22,59.92695999,59.52172190415575,0.40523808584425325
2022-03-23,59.5327034,59.75175652017744,-0.21905312017743483
2022-03-24,60.10437393,59.57628888837424,0.5280850416257579
2022-03-25,60.64647675,60.21637134063332,0.43010540936667496
2022-03-28,61.03087616,60.65354768172817,0.3773284782718278
2022-03-29,61.26742935,60.95554472420777,0.3118846257922314
2022-03-30,61.31671143,61.33922807322917,-0.02251664322917435
2022-03-31,61.10972977,61.29192571805657,-0.1821959480565667
2022-04-01,61.96723557,61.202183416320615,0.7650521536793846
2022-04-04,61.6419754,61.84174954723527,-0.1997741472352672
2022-04-05,61.57297897,61.588465252987135,-0.015486282987133393
2022-04-06,62.19393158,61.6851343944019,0.5087971855980982
2022-04-07,62.52904892,62.297837328742965,0.23121159125703628
2022-04-08,62.91345215,62.49674036085848,0.41671178914151596
2022-04-11,62.89374161,62.90036494131903,-0.0066233313190338095
2022-04-12,63.6329689,63.00949767733155,0.6234712226684493
2022-04-13,63.80052567,63.61082652446249,0.1896991455375101
2022-04-14,64.08635712,63.818578076826824,0.2677790431731779
2022-04-18,63.51469421,63.952061306693,-0.437367096692995
2022-04-19,64.13564301,63.65823689885477,0.47740611114522835
2022-04-20,65.01287079,64.20598312516256,0.8068876648374328
2022-04-21,65.25926971,64.9650375831979,0.2942321268021004
2022-04-22,64.31305695,65.08957473603562,-0.7765177860356118
2022-04-25,64.99315643,64.47613355061766,0.5170228793823384
2022-04-26,64.11593628,64.95811898909113,-0.8421827090911336
2022-04-27,64.61860657,64.13523791798345,0.48336865201655144
2022-04-28,65.23956299,64.59238206522978,0.6471809247702112
2022-04-29,63.68224716,65.08063150574583,-1.398384345745825
2022-05-02,62.52904892,63.61022126442326,-1.0811723444232584
2022-05-03,62.17422104,62.74173920523442,-0.5675181652344179
2022-05-04,64.09622192,62.43397644335994,1.6622454766400665
2022-05-05,63.58368683,63.73510862712537,-0.15142179712537285
2022-05-06,63.81038284,63.6492075560491,0.16117528395090375
2022-05-09,63.68224716,63.91961019786689,-0.23736303786688495
2022-05-10,63.09086609,63.841792821094074,-0.7509267310940757
2022-05-11,63.38655472,62.98249377506065,0.40406094493935285
2022-05-12,63.58368683,63.22724919721742,0.3564376327825798
2022-05-13,64.77631378,63.55033585976442,1.2259779202355787
2022-05-16,65.01287079,64.71392708319972,0.29894370680027293
2022-05-17,64.83544922,65.09511435064007,-0.259665130640073
2022-05-18,60.32121658,64.28612679048639,-3.9649102104863942
2022-05-19,59.13844681,60.50692995721252,-1.3684831472125225
2022-05-20,60.10437393,59.27822357849312,0.8261503515068824
2022-05-23,61.95737839,60.07713742318166,1.8802409668183415
2022-05-24,63.10071945,61.70021054203105,1.4005089079689483
2022-05-25,63.15000153,63.35533306633868,-0.20533153633868295
2022-05-26,63.37670517,63.59125910430732,-0.21455393430731817
2022-05-27,63.75124741,63.528047607077504,0.22319980292249397
2022-05-31,62.46990967,63.30394173044517,-0.8340320604451676
2022-06-01,62.16436386,61.97753387074388,0.18682998925611827
2022-06-02,62.81488419,62.14508725502284,0.669796934977164
2022-06-03,62.06579971,62.762212515360034,-0.6964128053600334
2022-06-06,61.96723557,62.09839544842397,-0.13115987842397203
2022-06-07,62.3417778,62.19850400737011,0.14327379262989126
2022-06-08,61.98694611,62.40729518567921,-0.4203490756792121
2022-06-09,60.91259766,61.82966838566952,-0.9170707256695181
2022-06-10,60.52819824,60.99150205627238,-0.46330381627237927
2022-06-13,60.45920563,60.548816616910564,-0.08961098691056435
2022-06-14,58.80129242,60.21767583864654,-1.4163834186465394
2022-06-15,59.23810577,58.90498502506786,0.3331207449321383
2022-06-16,58.64244843,59.245890930290166,-0.6034425002901642
2022-06-17,58.9998436,58.75611395091574,0.24372964908425843
2022-06-21,60.26065063,59.10109879116697,1.159551838833032
2022-06-22,60.70739746,60.33301304362466,0.37438441637534225
2022-06-23,61.43210983,60.662366997608686,0.7697428323913158
2022-06-24,62.58371735,61.5440272946773,1.0396900553227013
2022-06-27,62.45465469,62.48391118111972,-0.029256491119724615
2022-06-28,61.829216,62.15753734271666,-0.3283213427166558
2022-06-29,62.27595901,61.868384938401626,0.40757407159837555
2022-06-30,62.45465469,62.22092337693733,0.2337313130626697
2022-07-01,63.91401291,62.489842959739526,1.4241699502604703
2022-07-05,62.82197571,63.705215048680984,-0.8832393386809869
2022-07-06,62.95103455,62.98400243947784,-0.03296788947783824
2022-07-07,62.45465469,63.02284926173167,-0.5681945717316736
2022-07-08,62.68299103,62.6208963088943,0.06209472110569436
2022-07-11,62.48443604,62.463935932726834,0.020500107273164758
2022-07-12,62.21639252,62.46616578958176,-0.24977326958175894
2022-07-13,61.9284935,62.26568601957112,-0.3371925195711185
2022-07-14,61.72993851,62.083698887979665,-0.3537603779796683
2022-07-15,62.04762268,61.83927604076457,0.20834663923543673
2022-07-18,61.20377731,61.88180708798368,-0.6780297779836815
2022-07-19,62.07740402,61.36202901550404,0.7153750044959608
2022-07-20,61.05486298,61.9444819987407,-0.8896190187406958
2022-07-21,60.91587448,61.14503129669771,-0.22915681669771004
2022-07-22,61.14421082,60.926105731835925,0.21810508816407292
2022-07-25,61.73986435,61.27386538893368,0.4659989610663189
2022-07-26,62.75248337,61.68209789797478,1.0703854720252224
2022-07-27,62.55392838,62.700392451936686,-0.1464640719366841
2022-07-28,63.59632874,62.72041935531753,0.8759093846824655
2022-07-29,63.70553207,63.562396950457035,0.14313511954296132
2022-08-01,64.0530014,63.72320944859604,0.329791951403962
2022-08-02,63.17937088,63.73793278552175,-0.5585619055217492
2022-08-03,63.45734406,63.2679316920404,0.18941236795959782
2022-08-04,63.20915222,63.3876011255677,-0.17844890556769855
2022-08-05,62.9212532,63.19671618390345,-0.27546298390344504
2022-08-08,62.51422119,62.86748673464422,-0.35326554464421633
2022-08-09,62.59364319,62.64073569502091,-0.04709250502090612
2022-08-10,63.18930054,62.72187420210178,0.4674263378982175
2022-08-11,62.76241302,63.11735608904208,-0.3549430690420863
2022-08-12,63.23893738,62.84052829696808,0.3984090830319218
2022-08-15,64.03314972,63.32453962682905,0.7086100931709467
2022-08-16,64.55931091,64.07723362096597,0.4820772890340237
2022-08-17,64.41039276,64.40960418234937,0.0007885776506242337
2022-08-18,64.74794006,64.45321896578008,0.29472109421992343
2022-08-19,64.69829559,64.72049144315312,-0.022195853153121448
2022-08-22,63.73531723,64.5491291181406,-0.8138118881405987
2022-08-23,63.80480957,63.75208586501762,0.05272370498238388
2022-08-24,63.89416122,63.82113849388712,0.07302272611288174
2022-08-25,64.20191193,63.93158775778433,0.2703241722156662
2022-08-26,62.65320969,64.00191899633165,-1.3487093063316564
2022-08-29,62.27595901,62.83374828124636,-0.5577892712463566
2022-08-30,61.70015717,62.32068084257669,-0.6205236725766952
2022-08-31,61.26334,61.706915981148455,-0.44357598114845587
2022-09-01,61.55124283,61.21061041618614,0.3406324138138572
2022-09-02,60.70739746,61.45867729720457,-0.7512798372045637
2022-09-06,60.7371788,60.82531490680529,-0.08813610680528683
2022-09-07,61.85900116,60.95484599068831,0.9041551693116858
2022-09-08,61.67037201,61.81549146631611,-0.14511945631610956
2022-09-09,61.868927,61.5193347803645,0.3495922196354968
2022-09-12,62.04762268,61.90730530580803,0.140317374191973
2022-09-13,60.03231812,61.82054476117875,-1.7882266411787526
2022-09-14,60.35000229,60.06204893525535,0.28795335474465134
2022-09-15,59.52999878,60.23811635192616,-0.7081175719261594
2022-09-16,59.54000092,59.47162616300562,0.06837475699438045
2022-09-19,59.99000168,59.518106096779555,0.47189558322044434
2022-09-20,59.90000153,60.18092862545483,-0.2809270954548353
2022-09-21,59.40000153,59.831951649545196,-0.43195011954519913
2022-09-22,59.25999832,59.504843451802046,-0.2448451318020446
2022-09-23,58.59999847,59.21203742791802,-0.612038957918017
2022-09-26,57.86999893,58.38956214541582,-0.5195632154158218
2022-09-27,56.38000107,57.67591147604746,-1.2959104060474615
2022-09-28,56.97999954,56.51598332997262,0.46401621002738125
2022-09-29,56.56999969,56.918676556832295,-0.3486768668322924
2022-09-30,56.02000046,56.53189661207248,-0.511896152072481
2022-10-03,56.65000153,56.141878359443716,0.5081231705562814
2022-10-04,56.77999878,56.78116863546076,-0.001169855460759095
2022-10-05,56.24000168,56.6689387271005,-0.4289370471005043
2022-10-06,55.02999878,56.06539248184325,-1.0353937018432475
2022-10-07,54.50999832,55.06380614663675,-0.5538078266367492
2022-10-10,54.38999939,54.45148891071028,-0.06148952071028191
2022-10-11,54.47999954,54.364225727264774,0.11577381273522747
